# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 31K of event 'LLC-load-misses'
# Event count (approx.): 6708956
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.02%  G1 Refine#20     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.02%  GC Thread#10     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  G1 Refine#11     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  java             perf-15795.map      [.] boolean java.lang.String.equals(java.lang.Object)
     0.02%  G1 Refine#2      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.02%  GC Thread#10     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  G1 Refine#17     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.02%  GC Thread#20     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.02%  G1 Refine#16     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  GC Thread#4      [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#8      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.02%  G1 Refine#14     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  G1 Refine#16     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  GC Thread#14     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.02%  GC Thread#11     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  G1 Refine#19     libjvm.so           [.] OtherRegionsTable::add_reference
     0.02%  GC Thread#12     [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#15     libjvm.so           [.] OtherRegionsTable::add_reference
     0.02%  G1 Refine#1      libjvm.so           [.] G1CardCounts::add_card_count
     0.02%  GC Thread#6      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.02%  GC Thread#13     [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#3      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  G1 Refine#7      libjvm.so           [.] G1HotCardCache::insert
     0.02%  GC Thread#7      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  G1 Refine#18     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  DPU_POLL_0000    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  G1 Refine#20     libjvm.so           [.] OtherRegionsTable::add_reference
     0.02%  G1 Refine#2      libjvm.so           [.] oopDesc::size
     0.02%  G1 Refine#19     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  G1 Refine#6      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  GC Thread#11     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  G1 Refine#2      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  G1 Refine#16     [kernel.kallsyms]   [k] perf_event_alloc
     0.02%  C1 CompilerThre  [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  GC Thread#20     [kernel.kallsyms]   [k] page_remove_rmap
     0.02%  GC Thread#16     [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  C1 CompilerThre  libjvm.so           [.] InstanceKlass::find_method_index
     0.02%  G1 Refine#12     libjvm.so           [.] oopDesc::size_given_klass
     0.02%  G1 Refine#4      libjvm.so           [.] oopDesc::size_given_klass
     0.02%  G1 Refine#4      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  G1 Refine#10     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  G1 Refine#21     libjvm.so           [.] OtherRegionsTable::add_reference
     0.02%  G1 Refine#3      libjvm.so           [.] oopDesc::size_given_klass
     0.02%  G1 Refine#2      libjvm.so           [.] oopDesc::size_given_klass
     0.02%  G1 Refine#1      [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#19     [kernel.kallsyms]   [k] perf_event_alloc
     0.02%  G1 Refine#18     libjvm.so           [.] OtherRegionsTable::add_reference
     0.02%  G1 Refine#8      [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#9      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  G1 Refine#6      libjvm.so           [.] oopDesc::size_given_klass
     0.02%  GC Thread#8      [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#3      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.02%  G1 Refine#15     libjvm.so           [.] oopDesc::size_given_klass
     0.02%  G1 Refine#2      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  G1 Refine#5      libjvm.so           [.] G1CardCounts::add_card_count
     0.02%  G1 Refine#6      libjvm.so           [.] oopDesc::size
     0.02%  G1 Refine#17     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.02%  GC Thread#1      [kernel.kallsyms]   [k] get_page_from_freelist
     0.02%  G1 Refine#21     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#14     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#13     [kernel.kallsyms]   [k] perf_event_alloc
     0.01%  G1 Refine#3      [kernel.kallsyms]   [k] rb_next
     0.01%  G1 Refine#13     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  G1 Refine#20     [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  G1 Refine#5      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  java             perf-15795.map      [.] int java.lang.Integer.intValue()
     0.01%  C2 CompilerThre  libjvm.so           [.] IndexSet::initialize
     0.01%  java             [kernel.kallsyms]   [k] unmapped_area_topdown
     0.01%  GC Thread#20     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#0      [kernel.kallsyms]   [k] mm_update_next_owner
     0.01%  DPU_POLL_0001    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  GC Thread#16     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.01%  GC Thread#21     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#0      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  G1 Refine#15     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#18     [kernel.kallsyms]   [k] rb_next
     0.01%  C2 CompilerThre  libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.01%  G1 Refine#4      libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#12     [kernel.kallsyms]   [k] rb_next
     0.01%  G1 Refine#19     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  GC Thread#17     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#3      [kernel.kallsyms]   [k] inherit_event.isra.113
     0.01%  G1 Refine#22     libjvm.so           [.] G1HotCardCache::insert
     0.01%  GC Thread#22     [kernel.kallsyms]   [k] __mod_zone_page_state
     0.01%  java             perf-15795.map      [.] boolean java.util.HashSet.add(java.lang.Object)
     0.01%  G1 Refine#2      libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  GC Thread#18     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  GC Thread#20     [kernel.kallsyms]   [k] acct_collect
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] x86_reserve_hardware
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  G1 Refine#18     [kernel.kallsyms]   [k] __srcu_read_lock
     0.01%  GC Thread#11     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  java             ld-2.28.so          [.] _dl_lookup_symbol_x
     0.01%  GC Thread#15     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] mutex_lock
     0.01%  GC Thread#11     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#20     [kernel.kallsyms]   [k] perf_event_alloc
     0.01%  GC Thread#2      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.01%  GC Thread#10     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#10     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  GC Thread#19     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#20     [kernel.kallsyms]   [k] __free_pages
     0.01%  G1 Refine#19     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Refine#8      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#8      [kernel.kallsyms]   [k] __srcu_read_lock
     0.01%  DPU_WORK_0000    [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  java             ld-2.28.so          [.] do_lookup_x
     0.01%  GC Thread#10     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  C2 CompilerThre  libjvm.so           [.] Compile::identify_useful_nodes
     0.01%  java             libjvm.so           [.] InstanceKlass::find_method_index
     0.01%  G1 Refine#4      [kernel.kallsyms]   [k] perf_event_alloc
     0.01%  GC Thread#9      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] unmapped_area_topdown
     0.01%  G1 Refine#17     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] mutex_unlock
     0.01%  GC Thread#7      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  G1 Refine#18     [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.01%  C2 CompilerThre  ld-2.28.so          [.] __tls_get_addr
     0.01%  G1 Refine#22     libjvm.so           [.] oopDesc::size
     0.01%  G1 Refine#8      [kernel.kallsyms]   [k] perf_event_alloc
     0.01%  G1 Refine#1      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  G1 Refine#6      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  G1 Refine#15     [kernel.kallsyms]   [k] rb_next
     0.01%  G1 Refine#14     [kernel.kallsyms]   [k] clear_page_erms
     0.01%  java             [kernel.kallsyms]   [k] apic_timer_interrupt
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] __srcu_read_lock
     0.01%  G1 Refine#22     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#19     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#10     libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  java             [kernel.kallsyms]   [k] lockref_put_return
     0.01%  G1 Refine#12     [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.01%  G1 Refine#19     libjvm.so           [.] G1HotCardCache::insert
     0.01%  java             [kernel.kallsyms]   [k] strlen
     0.01%  G1 Refine#21     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  G1 Refine#7      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  java             [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.01%  G1 Refine#7      libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#18     [kernel.kallsyms]   [k] x86_reserve_hardware
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] find_vma
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseIFG::init
     0.01%  GC Thread#0      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Refine#17     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] rb_next
     0.01%  C2 CompilerThre  libjvm.so           [.] InstanceKlass::find_method_index
     0.01%  G1 Refine#10     [kernel.kallsyms]   [k] clear_page_erms
     0.01%  GC Thread#21     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#13     [kernel.kallsyms]   [k] __schedule
     0.01%  GC Thread#12     [kernel.kallsyms]   [k] __x64_sys_futex
     0.01%  G1 Refine#18     libjvm.so           [.] G1HotCardCache::insert
     0.01%  G1 Refine#15     [kernel.kallsyms]   [k] perf_event_task_output
     0.01%  GC Thread#7      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#4      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  java             [kernel.kallsyms]   [k] llist_add_batch
     0.01%  G1 Refine#10     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Refine#16     libjvm.so           [.] oopDesc::size_given_klass
     0.01%  GC Thread#20     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#19     [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] mutex_unlock
     0.01%  G1 Refine#11     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  java             [kernel.kallsyms]   [k] vma_interval_tree_insert
     0.01%  java             [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  G1 Refine#18     libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#3      [kernel.kallsyms]   [k] __srcu_read_lock
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] kmem_cache_alloc_trace
     0.01%  C1 CompilerThre  libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  G1 Refine#10     [kernel.kallsyms]   [k] select_task_rq_fair
     0.01%  G1 Refine#18     [kernel.kallsyms]   [k] unmapped_area_topdown
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] update_cfs_rq_h_load
     0.01%  C1 CompilerThre  libjvm.so           [.] Intrinsic::as_Intrinsic
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  G1 Refine#7      libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] task_active_pid_ns
     0.01%  G1 Refine#4      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  java             [kernel.kallsyms]   [k] mutex_lock
     0.01%  G1 Refine#9      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] mem_cgroup_charge_statistics
     0.01%  G1 Refine#19     [kernel.kallsyms]   [k] __srcu_read_lock
     0.01%  G1 Refine#4      libjvm.so           [.] oopDesc::size
     0.01%  G1 Refine#10     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  java             [kernel.kallsyms]   [k] __d_lookup
     0.01%  G1 Refine#10     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  java             [kernel.kallsyms]   [k] update_vsyscall
     0.01%  G1 Refine#9      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#1      libjvm.so           [.] oopDesc::size
     0.01%  GC Thread#4      [kernel.kallsyms]   [k] mm_update_next_owner
     0.01%  G1 Refine#9      libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#12     libjvm.so           [.] oopDesc::size
     0.01%  GC Thread#16     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  C1 CompilerThre  libjvm.so           [.] ciObjectFactory::get_symbol
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] perf_event_init_task
     0.01%  java             [kernel.kallsyms]   [k] __mem_cgroup_threshold
     0.01%  G1 Refine#8      libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#7      [kernel.kallsyms]   [k] __x64_sys_gettid
     0.01%  G1 Service       [kernel.kallsyms]   [k] __x64_sys_futex
     0.01%  G1 Refine#12     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#12     libjvm.so           [.] G1HotCardCache::insert
     0.01%  C1 CompilerThre  libc-2.28.so        [.] _int_malloc
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseLive::compute
     0.01%  G1 Refine#4      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.01%  G1 Refine#10     libjvm.so           [.] G1HotCardCache::insert
     0.01%  DPU_WORK_0000    libdpuhw.so.2023.1  [.] xeon_sp_read_from_cis
     0.01%  G1 Refine#3      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  G1 Refine#8      libjvm.so           [.] oopDesc::size
     0.01%  G1 Refine#19     [kernel.kallsyms]   [k] x86_reserve_hardware
     0.01%  C2 CompilerThre  libjvm.so           [.] ciInstanceKlass::compute_nonstatic_fields_impl
     0.01%  java             [kernel.kallsyms]   [k] filemap_map_pages
     0.01%  G1 Refine#16     [kernel.kallsyms]   [k] kmem_cache_alloc_trace
